Solving SGP( :	25 , 3 , 33 , 
68|  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1
69|  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1
70|  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1
71|  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1
72|  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1
73|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1
74|  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0


Tabu search finished
RUNTIME  = 431.969 sec.
ITERATIONS: 10000
Solving SGP( :	25 , 3 , 33 , 
Maximum tabu length set to:	100
, Miniumu tabu length set to:	4
, Maximum Tries:	10000
, Maximum Stable Tries:	300

1587714590 INFO tabu : New best sgp (827) found
1587714590 INFO tabu : New best sgp (823) found
1587714590 INFO tabu : New best sgp (819) found
1587714590 INFO tabu : New best sgp (815) found
1587714590 INFO tabu : New best sgp (811) found
1587714591 INFO tabu : New best sgp (807) found
1587714591 INFO tabu : New best sgp (803) found
1587714591 INFO tabu : New best sgp (799) found
1587714591 INFO tabu : New best sgp (795) found
1587714591 INFO tabu : New best sgp (791) found
1587714591 INFO tabu : New best sgp (787) found
1587714591 INFO tabu : New best sgp (783) found
1587714591 INFO tabu : New best sgp (779) found
1587714591 INFO tabu : New best sgp (775) found
1587714591 INFO tabu : New best sgp (771) found
1587714591 INFO tabu : New best sgp (767) found
1587714591 INFO tabu : New best sgp (763) found
1587714592 INFO tabu : New best sgp (759) found
1587714592 INFO tabu : New best sgp (755) found
1587714592 INFO tabu : New best sgp (751) found
1587714592 INFO tabu : New best sgp (747) found
1587714592 INFO tabu : New best sgp (743) found
1587714592 INFO tabu : New best sgp (739) found
1587714592 INFO tabu : New best sgp (735) found
1587714592 INFO tabu : New best sgp (731) found
1587714592 INFO tabu : New best sgp (727) found
1587714592 INFO tabu : New best sgp (723) found
1587714592 INFO tabu : New best sgp (719) found
1587714592 INFO tabu : New best sgp (715) found
1587714592 INFO tabu : New best sgp (711) found
1587714593 INFO tabu : New best sgp (707) found
1587714593 INFO tabu : New best sgp (703) found
1587714593 INFO tabu : New best sgp (699) found
1587714593 INFO tabu : New best sgp (695) found
1587714593 INFO tabu : New best sgp (691) found
1587714593 INFO tabu : New best sgp (687) found
1587714593 INFO tabu : New best sgp (683) found
1587714593 INFO tabu : New best sgp (679) found
1587714593 INFO tabu : New best sgp (675) found
1587714593 INFO tabu : New best sgp (671) found
1587714593 INFO tabu : New best sgp (667) found
1587714593 INFO tabu : New best sgp (663) found
1587714593 INFO tabu : New best sgp (659) found
1587714594 INFO tabu : New best sgp (655) found
1587714594 INFO tabu : New best sgp (651) found
1587714594 INFO tabu : New best sgp (647) found
1587714594 INFO tabu : New best sgp (643) found
1587714594 INFO tabu : New best sgp (639) found
1587714594 INFO tabu : New best sgp (635) found
1587714594 INFO tabu : New best sgp (631) found
1587714594 INFO tabu : New best sgp (627) found
1587714594 INFO tabu : New best sgp (623) found
1587714594 INFO tabu : New best sgp (619) found
1587714594 INFO tabu : New best sgp (615) found
1587714594 INFO tabu : New best sgp (611) found
1587714594 INFO tabu : New best sgp (607) found
1587714594 INFO tabu : New best sgp (603) found
1587714595 INFO tabu : New best sgp (599) found
1587714595 INFO tabu : New best sgp (595) found
1587714595 INFO tabu : New best sgp (591) found
1587714595 INFO tabu : New best sgp (587) found
1587714595 INFO tabu : New best sgp (583) found
1587714595 INFO tabu : New best sgp (579) found
1587714595 INFO tabu : New best sgp (575) found
1587714595 INFO tabu : New best sgp (571) found
1587714595 INFO tabu : New best sgp (567) found
1587714595 INFO tabu : New best sgp (563) found
1587714595 INFO tabu : New best sgp (559) found
1587714595 INFO tabu : New best sgp (555) found
1587714595 INFO tabu : New best sgp (551) found
1587714595 INFO tabu : New best sgp (547) found
1587714595 INFO tabu : New best sgp (543) found
1587714596 INFO tabu : New best sgp (539) found
1587714596 INFO tabu : New best sgp (535) found
1587714596 INFO tabu : New best sgp (531) found
1587714596 INFO tabu : New best sgp (528) found
1587714596 INFO tabu : New best sgp (525) found
1587714596 INFO tabu : New best sgp (522) found
1587714596 INFO tabu : New best sgp (519) found
1587714596 INFO tabu : New best sgp (516) found
1587714596 INFO tabu : New best sgp (513) found
1587714596 INFO tabu : New best sgp (510) found
1587714596 INFO tabu : New best sgp (507) found
1587714596 INFO tabu : New best sgp (504) found
1587714596 INFO tabu : New best sgp (501) found
1587714596 INFO tabu : New best sgp (498) found
1587714596 INFO tabu : New best sgp (495) found
1587714596 INFO tabu : New best sgp (492) found
1587714597 INFO tabu : New best sgp (489) found
1587714597 INFO tabu : New best sgp (486) found
1587714597 INFO tabu : New best sgp (483) found
1587714597 INFO tabu : New best sgp (480) found
1587714597 INFO tabu : New best sgp (477) found
1587714597 INFO tabu : New best sgp (474) found
1587714597 INFO tabu : New best sgp (471) found
1587714597 INFO tabu : New best sgp (468) found
1587714597 INFO tabu : New best sgp (465) found
1587714597 INFO tabu : New best sgp (462) found
1587714597 INFO tabu : New best sgp (459) found
1587714597 INFO tabu : New best sgp (456) found
1587714597 INFO tabu : New best sgp (453) found
1587714597 INFO tabu : New best sgp (450) found
1587714597 INFO tabu : New best sgp (447) found
1587714597 INFO tabu : New best sgp (444) found
1587714597 INFO tabu : New best sgp (441) found
1587714597 INFO tabu : New best sgp (438) found
1587714598 INFO tabu : New best sgp (435) found
1587714598 INFO tabu : New best sgp (432) found
1587714598 INFO tabu : New best sgp (429) found
1587714598 INFO tabu : New best sgp (426) found
1587714598 INFO tabu : New best sgp (423) found
1587714598 INFO tabu : New best sgp (420) found
1587714598 INFO tabu : New best sgp (417) found
1587714598 INFO tabu : New best sgp (414) found
1587714598 INFO tabu : New best sgp (411) found
1587714598 INFO tabu : New best sgp (408) found
1587714598 INFO tabu : New best sgp (405) found
1587714598 INFO tabu : New best sgp (402) found
1587714598 INFO tabu : New best sgp (399) found
1587714598 INFO tabu : New best sgp (396) found
1587714598 INFO tabu : New best sgp (393) found
1587714598 INFO tabu : New best sgp (390) found
1587714598 INFO tabu : New best sgp (387) found
1587714598 INFO tabu : New best sgp (384) found
1587714599 INFO tabu : New best sgp (381) found
1587714599 INFO tabu : New best sgp (378) found
1587714599 INFO tabu : New best sgp (375) found
1587714599 INFO tabu : New best sgp (372) found
1587714599 INFO tabu : New best sgp (369) found
1587714599 INFO tabu : New best sgp (366) found
1587714599 INFO tabu : New best sgp (363) found
1587714599 INFO tabu : New best sgp (360) found
1587714599 INFO tabu : New best sgp (357) found
1587714599 INFO tabu : New best sgp (354) found
1587714599 INFO tabu : New best sgp (351) found
1587714599 INFO tabu : New best sgp (348) found
1587714599 INFO tabu : New best sgp (345) found
1587714599 INFO tabu : New best sgp (342) found
1587714599 INFO tabu : New best sgp (339) found
1587714599 INFO tabu : New best sgp (336) found
1587714599 INFO tabu : New best sgp (333) found
1587714599 INFO tabu : New best sgp (330) found
1587714599 INFO tabu : New best sgp (327) found
1587714599 INFO tabu : New best sgp (324) found
1587714599 INFO tabu : New best sgp (321) found
1587714600 INFO tabu : New best sgp (318) found
1587714600 INFO tabu : New best sgp (316) found
1587714600 INFO tabu : New best sgp (314) found
1587714600 INFO tabu : New best sgp (311) found
1587714600 INFO tabu : New best sgp (309) found
1587714600 INFO tabu : New best sgp (307) found
1587714600 INFO tabu : New best sgp (305) found
1587714600 INFO tabu : New best sgp (303) found
1587714600 INFO tabu : New best sgp (301) found
1587714600 INFO tabu : New best sgp (298) found
1587714600 INFO tabu : New best sgp (296) found
1587714600 INFO tabu : New best sgp (294) found
1587714600 INFO tabu : New best sgp (292) found
1587714600 INFO tabu : New best sgp (290) found
1587714600 INFO tabu : New best sgp (287) found
1587714600 INFO tabu : New best sgp (285) found
1587714600 INFO tabu : New best sgp (283) found
1587714600 INFO tabu : New best sgp (281) found
1587714600 INFO tabu : New best sgp (279) found
1587714600 INFO tabu : New best sgp (277) found
1587714600 INFO tabu : New best sgp (275) found
1587714600 INFO tabu : New best sgp (273) found
1587714600 INFO tabu : New best sgp (271) found
1587714601 INFO tabu : New best sgp (269) found
1587714601 INFO tabu : New best sgp (267) found
1587714601 INFO tabu : New best sgp (265) found
1587714601 INFO tabu : New best sgp (263) found
1587714601 INFO tabu : New best sgp (261) found
1587714601 INFO tabu : New best sgp (259) found
1587714601 INFO tabu : New best sgp (257) found
1587714601 INFO tabu : New best sgp (255) found
1587714601 INFO tabu : New best sgp (253) found
1587714601 INFO tabu : New best sgp (251) found
1587714601 INFO tabu : New best sgp (249) found
1587714601 INFO tabu : New best sgp (247) found
1587714601 INFO tabu : New best sgp (245) found
1587714601 INFO tabu : New best sgp (243) found
1587714601 INFO tabu : New best sgp (241) found
1587714601 INFO tabu : New best sgp (239) found
1587714601 INFO tabu : New best sgp (237) found
1587714601 INFO tabu : New best sgp (235) found
1587714601 INFO tabu : New best sgp (233) found
1587714601 INFO tabu : New best sgp (231) found
1587714601 INFO tabu : New best sgp (229) found
1587714601 INFO tabu : New best sgp (227) found
1587714601 INFO tabu : New best sgp (225) found
1587714601 INFO tabu : New best sgp (223) found
1587714601 INFO tabu : New best sgp (221) found
1587714602 INFO tabu : New best sgp (219) found
1587714602 INFO tabu : New best sgp (217) found
1587714602 INFO tabu : New best sgp (215) found
1587714602 INFO tabu : New best sgp (213) found
1587714602 INFO tabu : New best sgp (211) found
1587714602 INFO tabu : New best sgp (209) found
1587714602 INFO tabu : New best sgp (207) found
1587714602 INFO tabu : New best sgp (205) found
1587714602 INFO tabu : New best sgp (203) found
1587714602 INFO tabu : New best sgp (201) found
1587714602 INFO tabu : New best sgp (199) found
1587714602 INFO tabu : New best sgp (197) found
1587714602 INFO tabu : New best sgp (195) found
1587714602 INFO tabu : New best sgp (193) found
1587714602 INFO tabu : New best sgp (191) found
1587714602 INFO tabu : New best sgp (189) found
1587714602 INFO tabu : New best sgp (187) found
1587714602 INFO tabu : New best sgp (185) found
1587714602 INFO tabu : New best sgp (183) found
1587714602 INFO tabu : New best sgp (181) found
1587714602 INFO tabu : New best sgp (179) found
1587714602 INFO tabu : New best sgp (178) found
1587714602 INFO tabu : New best sgp (177) found
1587714602 INFO tabu : New best sgp (175) found
1587714602 INFO tabu : New best sgp (173) found
1587714602 INFO tabu : New best sgp (172) found
1587714602 INFO tabu : New best sgp (171) found
1587714602 INFO tabu : New best sgp (169) found
1587714602 INFO tabu : New best sgp (168) found
1587714602 INFO tabu : New best sgp (167) found
1587714602 INFO tabu : New best sgp (166) found
1587714602 INFO tabu : New best sgp (164) found
1587714603 INFO tabu : New best sgp (162) found
1587714603 INFO tabu : New best sgp (161) found
1587714603 INFO tabu : New best sgp (160) found
1587714603 INFO tabu : New best sgp (159) found
1587714603 INFO tabu : New best sgp (158) found
1587714603 INFO tabu : New best sgp (157) found
1587714603 INFO tabu : New best sgp (156) found
1587714603 INFO tabu : New best sgp (155) found
1587714603 INFO tabu : New best sgp (153) found
1587714603 INFO tabu : New best sgp (152) found
1587714603 INFO tabu : New best sgp (151) found
1587714603 INFO tabu : New best sgp (149) found
1587714603 INFO tabu : New best sgp (148) found
1587714603 INFO tabu : New best sgp (147) found
1587714603 INFO tabu : New best sgp (146) found
1587714603 INFO tabu : New best sgp (145) found
1587714603 INFO tabu : New best sgp (144) found
1587714603 INFO tabu : New best sgp (143) found
1587714603 INFO tabu : New best sgp (142) found
1587714603 INFO tabu : New best sgp (141) found
1587714603 INFO tabu : New best sgp (140) found
1587714603 INFO tabu : New best sgp (138) found
1587714603 INFO tabu : New best sgp (137) found
1587714603 INFO tabu : New best sgp (136) found
1587714603 INFO tabu : New best sgp (135) found
1587714603 INFO tabu : New best sgp (134) found
1587714603 INFO tabu : New best sgp (133) found
1587714603 INFO tabu : New best sgp (132) found
1587714603 INFO tabu : New best sgp (131) found
1587714603 INFO tabu : New best sgp (130) found
1587714603 INFO tabu : New best sgp (129) found
1587714603 INFO tabu : New best sgp (128) found
1587714603 INFO tabu : New best sgp (127) found
1587714603 INFO tabu : New best sgp (126) found
1587714603 INFO tabu : New best sgp (125) found
1587714603 INFO tabu : New best sgp (124) found
1587714603 INFO tabu : New best sgp (123) found
1587714603 INFO tabu : New best sgp (122) found
1587714603 INFO tabu : New best sgp (121) found
1587714603 INFO tabu : New best sgp (120) found
1587714604 INFO tabu : New best sgp (118) found
1587714604 INFO tabu : New best sgp (116) found
1587714604 INFO tabu : New best sgp (115) found
1587714604 INFO tabu : New best sgp (114) found
1587714604 INFO tabu : New best sgp (113) found
1587714604 INFO tabu : New best sgp (112) found
1587714604 INFO tabu : New best sgp (110) found
1587714604 INFO tabu : New best sgp (109) found
1587714604 INFO tabu : New best sgp (108) found
1587714604 INFO tabu : New best sgp (106) found
1587714604 INFO tabu : New best sgp (105) found
1587714604 INFO tabu : New best sgp (104) found
1587714604 INFO tabu : New best sgp (103) found
1587714604 INFO tabu : New best sgp (102) found
1587714604 INFO tabu : New best sgp (101) found
1587714604 INFO tabu : New best sgp (100) found
1587714604 INFO tabu : New best sgp (99) found
1587714604 INFO tabu : New best sgp (98) found
1587714604 INFO tabu : New best sgp (97) found
1587714604 INFO tabu : New best sgp (96) found
1587714604 INFO tabu : New best sgp (95) found
1587714604 INFO tabu : New best sgp (94) found
1587714604 INFO tabu : New best sgp (93) found
1587714604 INFO tabu : New best sgp (92) found
1587714604 INFO tabu : New best sgp (91) found
1587714604 INFO tabu : New best sgp (90) found
1587714604 INFO tabu : New best sgp (89) found
1587714604 INFO tabu : New best sgp (88) found
1587714604 INFO tabu : New best sgp (87) found
1587714604 INFO tabu : New best sgp (86) found
1587714604 INFO tabu : New best sgp (85) found
1587714604 INFO tabu : New best sgp (84) found
1587714604 INFO tabu : New best sgp (83) found
1587714604 INFO tabu : New best sgp (82) found
1587714604 INFO tabu : New best sgp (81) found
1587714604 INFO tabu : New best sgp (80) found
1587714604 INFO tabu : New best sgp (79) found
1587714604 INFO tabu : New best sgp (78) found
1587714604 INFO tabu : New best sgp (77) found
1587714604 INFO tabu : New best sgp (76) found
1587714604 INFO tabu : New best sgp (75) found
1587714604 INFO tabu : New best sgp (74) found
1587714604 INFO tabu : New best sgp (73) found
1587714604 INFO tabu : New best sgp (72) found
1587714604 INFO tabu : New best sgp (71) found
1587714604 INFO tabu : New best sgp (70) found
1587714604 INFO tabu : New best sgp (69) found
1587714605 INFO tabu : New best sgp (68) found
1587714605 INFO tabu : New best sgp (67) found
1587714605 INFO tabu : New best sgp (66) found
1587714605 INFO tabu : New best sgp (65) found
1587714605 INFO tabu : New best sgp (64) found
1587714605 INFO tabu : New best sgp (63) found
1587714605 INFO tabu : New best sgp (62) found
1587714605 INFO tabu : New best sgp (61) found
1587714605 INFO tabu : New best sgp (60) found
1587714605 INFO tabu : New best sgp (59) found
1587714605 INFO tabu : New best sgp (58) found
1587714605 INFO tabu : New best sgp (57) found
1587714605 INFO tabu : New best sgp (56) found
1587714605 INFO tabu : New best sgp (55) found
1587714605 INFO tabu : New best sgp (54) found
1587714605 INFO tabu : New best sgp (53) found
1587714605 INFO tabu : New best sgp (52) found
1587714605 INFO tabu : New best sgp (51) found
1587714605 INFO tabu : New best sgp (50) found
1587714605 INFO tabu : New best sgp (49) found
1587714605 INFO tabu : New best sgp (48) found
1587714605 INFO tabu : New best sgp (47) found
1587714605 INFO tabu : New best sgp (46) found
1587714605 INFO tabu : New best sgp (45) found
1587714605 INFO tabu : New best sgp (44) found
1587714605 INFO tabu : New best sgp (43) found
1587714605 INFO tabu : New best sgp (42) found
1587714605 INFO tabu : New best sgp (41) found
1587714605 INFO tabu : New best sgp (40) found
1587714605 INFO tabu : New best sgp (39) found
1587714605 INFO tabu : New best sgp (38) found
1587714606 INFO tabu : New best sgp (37) found
1587714606 INFO tabu : New best sgp (36) found
1587714606 INFO tabu : New best sgp (34) found
1587714606 INFO tabu : New best sgp (33) found
1587714606 INFO tabu : New best sgp (32) found
1587714606 INFO tabu : New best sgp (31) found
1587714606 INFO tabu : New best sgp (30) found
1587714606 INFO tabu : New best sgp (29) found
1587714606 INFO tabu : New best sgp (28) found
1587714606 INFO tabu : New best sgp (27) found
1587714606 INFO tabu : New best sgp (26) found
1587714606 INFO tabu : New best sgp (25) found
1587714607 INFO tabu : New best sgp (24) found
1587714607 INFO tabu : New best sgp (23) found
1587714607 INFO tabu : New best sgp (22) found
1587714607 INFO tabu : New best sgp (21) found
1587714607 INFO tabu : New best sgp (20) found
1587714607 INFO tabu : New best sgp (19) found
1587714607 INFO tabu : New best sgp (18) found
1587714607 INFO tabu : New best sgp (17) found
1587714607 INFO tabu : New best sgp (16) found
1587714607 INFO tabu : New best sgp (15) found
1587714607 INFO tabu : New best sgp (14) found
1587714607 INFO tabu : New best sgp (13) found
1587714607 INFO tabu : New best sgp (12) found
1587714607 INFO tabu : New best sgp (11) found
1587714607 INFO tabu : New best sgp (10) found
1587714608 INFO tabu : New best sgp (9) found
1587714608 INFO tabu : New best sgp (8) found
1587714608 INFO tabu : New best sgp (7) found
1587714608 INFO tabu : New best sgp (6) found
1587714608 INFO tabu : New best sgp (5) found
1587714611 INFO tabu : MAX STABLE REACHED: iterations: 1006
1587714611 INFO tabu : Best eval reached in iteration: 5
1587714611 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714611 INFO tabu : Best eval: 5
1587714625 INFO tabu : MAX STABLE REACHED: iterations: 1308
1587714625 INFO tabu : Best eval reached in iteration: 89
1587714625 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714625 INFO tabu : Best eval: 5
1587714639 INFO tabu : MAX STABLE REACHED: iterations: 1610
1587714639 INFO tabu : Best eval reached in iteration: 78
1587714639 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714639 INFO tabu : Best eval: 5
1587714653 INFO tabu : MAX STABLE REACHED: iterations: 1912
1587714653 INFO tabu : Best eval reached in iteration: 78
1587714653 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714653 INFO tabu : Best eval: 5
1587714666 INFO tabu : MAX STABLE REACHED: iterations: 2214
1587714666 INFO tabu : Best eval reached in iteration: 77
1587714666 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714666 INFO tabu : Best eval: 5
1587714680 INFO tabu : MAX STABLE REACHED: iterations: 2516
1587714680 INFO tabu : Best eval reached in iteration: 63
1587714680 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714680 INFO tabu : Best eval: 5
1587714694 INFO tabu : MAX STABLE REACHED: iterations: 2818
1587714694 INFO tabu : Best eval reached in iteration: 95
1587714694 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714694 INFO tabu : Best eval: 5
1587714708 INFO tabu : MAX STABLE REACHED: iterations: 3120
1587714708 INFO tabu : Best eval reached in iteration: 64
1587714708 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714708 INFO tabu : Best eval: 5
1587714722 INFO tabu : MAX STABLE REACHED: iterations: 3422
1587714722 INFO tabu : Best eval reached in iteration: 88
1587714722 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714722 INFO tabu : Best eval: 5
1587714736 INFO tabu : MAX STABLE REACHED: iterations: 3724
1587714736 INFO tabu : Best eval reached in iteration: 76
1587714736 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714736 INFO tabu : Best eval: 5
1587714749 INFO tabu : MAX STABLE REACHED: iterations: 4026
1587714749 INFO tabu : Best eval reached in iteration: 76
1587714749 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714749 INFO tabu : Best eval: 5
1587714763 INFO tabu : MAX STABLE REACHED: iterations: 4328
1587714763 INFO tabu : Best eval reached in iteration: 85
1587714763 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714763 INFO tabu : Best eval: 5
1587714777 INFO tabu : MAX STABLE REACHED: iterations: 4630
1587714777 INFO tabu : Best eval reached in iteration: 75
1587714777 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714777 INFO tabu : Best eval: 5
1587714791 INFO tabu : MAX STABLE REACHED: iterations: 4932
1587714791 INFO tabu : Best eval reached in iteration: 80
1587714791 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714791 INFO tabu : Best eval: 5
1587714805 INFO tabu : MAX STABLE REACHED: iterations: 5234
1587714805 INFO tabu : Best eval reached in iteration: 69
1587714805 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714805 INFO tabu : Best eval: 5
1587714819 INFO tabu : MAX STABLE REACHED: iterations: 5536
1587714819 INFO tabu : Best eval reached in iteration: 88
1587714819 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714819 INFO tabu : Best eval: 5
1587714834 INFO tabu : MAX STABLE REACHED: iterations: 5838
1587714834 INFO tabu : Best eval reached in iteration: 91
1587714834 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714834 INFO tabu : Best eval: 5
1587714847 INFO tabu : MAX STABLE REACHED: iterations: 6140
1587714847 INFO tabu : Best eval reached in iteration: 69
1587714847 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714847 INFO tabu : Best eval: 5
1587714861 INFO tabu : MAX STABLE REACHED: iterations: 6442
1587714861 INFO tabu : Best eval reached in iteration: 85
1587714861 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714861 INFO tabu : Best eval: 5
1587714875 INFO tabu : MAX STABLE REACHED: iterations: 6744
1587714875 INFO tabu : Best eval reached in iteration: 70
1587714875 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714875 INFO tabu : Best eval: 5
1587714889 INFO tabu : MAX STABLE REACHED: iterations: 7046
1587714889 INFO tabu : Best eval reached in iteration: 78
1587714889 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714889 INFO tabu : Best eval: 5
1587714903 INFO tabu : MAX STABLE REACHED: iterations: 7348
1587714903 INFO tabu : Best eval reached in iteration: 72
1587714903 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714903 INFO tabu : Best eval: 5
1587714917 INFO tabu : MAX STABLE REACHED: iterations: 7650
1587714917 INFO tabu : Best eval reached in iteration: 79
1587714917 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714917 INFO tabu : Best eval: 5
1587714931 INFO tabu : MAX STABLE REACHED: iterations: 7952
1587714931 INFO tabu : Best eval reached in iteration: 79
1587714931 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714931 INFO tabu : Best eval: 5
1587714945 INFO tabu : MAX STABLE REACHED: iterations: 8254
1587714945 INFO tabu : Best eval reached in iteration: 78
1587714945 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714945 INFO tabu : Best eval: 5
1587714958 INFO tabu : MAX STABLE REACHED: iterations: 8556
1587714958 INFO tabu : Best eval reached in iteration: 78
1587714958 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714958 INFO tabu : Best eval: 5
1587714973 INFO tabu : MAX STABLE REACHED: iterations: 8858
1587714973 INFO tabu : Best eval reached in iteration: 85
1587714973 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714973 INFO tabu : Best eval: 5
1587714986 INFO tabu : MAX STABLE REACHED: iterations: 9160
1587714986 INFO tabu : Best eval reached in iteration: 70
1587714986 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714986 INFO tabu : Best eval: 5
1587714999 INFO tabu : MAX STABLE REACHED: iterations: 9462
1587714999 INFO tabu : Best eval reached in iteration: 71
1587714999 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587714999 INFO tabu : Best eval: 5
1587715013 INFO tabu : MAX STABLE REACHED: iterations: 9764
1587715013 INFO tabu : Best eval reached in iteration: 74
1587715013 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587715013 INFO tabu : Best eval: 5
   WEEK 1           WEEK 2           WEEK 3           WEEK 4        
 57 68 74         22 34 58          5 38 44         27 53 69        
 23 33 58         17 29 66          7 23 25         23 50 59        
 40 47 66         19 27 32         22 37 63         14 45 71        
 38 41 64         35 56 65         41 45 72         34 39 46        
 13 20 65         39 67 69         40 69 70         18 49 56        
 16 45 73         24 37 55         24 46 58         11 29 68        
  8 35 52          3 18 31         26 55 74          1 63 73        
  0 46 54          6 25 60          8 20 51         16 26 66        
  5 21 32         20 71 74          9 50 65         13 36 62        
 19 55 62         11 40 41         42 66 71         17 24 28        
  2  7 15         13 42 63          1 35 61         35 58 72        
 17 22 72         26 44 61         17 53 62          6  8 54        
  6 18 61          7 16 72          4 19 29          4 31 74        
 14 49 69          9 45 59         12 60 67          7 40 43        
 25 39 51         10 21 57          2  6 68         19 44 52        
 12 26 34         12 68 73          0 14 16         60 61 65        
 43 56 70         30 53 70         28 30 47          9 15 48        
  4 27 44         36 48 49         33 52 73         12 30 38        
  1  3 48          0  1  5         39 48 56          3 32 67        
 10 28 63          2 50 52          3 10 13         22 41 57        
 29 50 67         28 38 43         18 27 43          0 25 37        
 24 30 31         23 51 54         34 36 59         47 51 64        
 36 42 60         15 33 62         21 31 64         10 42 55        
  9 37 71          4 14 64         11 32 57         20 21 33        
 11 53 59          8 46 47         15 49 54          2  5 70        

   WEEK 5           WEEK 6           WEEK 7           WEEK 8        
  6 32 56         43 63 66          2 43 61         18 65 73        
  2 59 71         11 34 45         17 26 52         25 58 66        
 33 60 69         29 44 48         45 49 50         32 43 50        
  1 11 64         13 33 74          6 47 59         19 21 35        
 43 45 46         26 51 60         21 23 67         31 51 55        
  9 12 19         16 28 58         12 48 74         13 38 72        
 18 22 29         38 62 69          0 13 58         24 26 41        
 15 26 28         40 46 49         34 41 44         28 53 57        
 35 38 50         20 39 70         11 42 62         47 61 71        
 27 48 61          1 22 27          9 25 35          5 62 64        
  7 44 62         57 59 65          5 51 69         16 48 54        
  0 10 52         32 47 52         14 28 73          9 11 70        
  4  5 40          8 15 41          4  8 36          6 27 67        
 34 37 72         14 37 56          1 40 54          4 12 15        
 42 49 57         10 71 72         55 65 68          3 17 60        
 13 31 54         12 24 35         10 24 70          7 39 52        
  3 41 68         31 36 68         16 18 32         22 30 36        
  8 24 39          3 23 42         31 60 72          1  8 69        
 51 63 65          2  9 17         15 30 57         33 37 44        
