Solving SGP( :	30 , 3 , 38 , 
50|  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1
51|  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1
52|  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1
53|  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  0  1  1  1  1
54|  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  0  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1
55|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  0  1  1  0  1  0  1  1  0  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1
56|  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0
57|  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1
58|  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1
59|  1  1  0  0  1  1  1  1  0  1  0  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
60|  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1
61|  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1
62|  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1
63|  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1
64|  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1
65|  0  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1
66|  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1
67|  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1
68|  1  1  0  1  0  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0
69|  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  0  1  1  0  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1
70|  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1
71|  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  0
72|  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1
73|  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0
74|  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1
75|  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1
76|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  0
77|  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  1
78|  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1
79|  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  0  1  1  1  1  0  1  0  1  1  1
80|  0  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0
81|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  0  0  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1
82|  1  0  0  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1
83|  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  0  0  1  1  1  1  1
84|  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  0  0  1  1  1  1  1
85|  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1
86|  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1
87|  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1
88|  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1
89|  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0


Tabu search finished
RUNTIME  = 33.4675 sec.
ITERATIONS: 642
Solving SGP( :	30 , 3 , 38 , 
Maximum tabu length set to:	100
, Miniumu tabu length set to:	4
, Maximum Tries:	10000
, Maximum Stable Tries:	300

1587722579 INFO tabu : New best sgp (1111) found
1587722579 INFO tabu : New best sgp (1107) found
1587722579 INFO tabu : New best sgp (1103) found
1587722579 INFO tabu : New best sgp (1099) found
1587722579 INFO tabu : New best sgp (1095) found
1587722579 INFO tabu : New best sgp (1091) found
1587722579 INFO tabu : New best sgp (1087) found
1587722580 INFO tabu : New best sgp (1083) found
1587722580 INFO tabu : New best sgp (1079) found
1587722580 INFO tabu : New best sgp (1075) found
1587722580 INFO tabu : New best sgp (1071) found
1587722580 INFO tabu : New best sgp (1067) found
1587722580 INFO tabu : New best sgp (1063) found
1587722580 INFO tabu : New best sgp (1059) found
1587722580 INFO tabu : New best sgp (1055) found
1587722581 INFO tabu : New best sgp (1051) found
1587722581 INFO tabu : New best sgp (1047) found
1587722581 INFO tabu : New best sgp (1043) found
1587722581 INFO tabu : New best sgp (1039) found
1587722581 INFO tabu : New best sgp (1035) found
1587722581 INFO tabu : New best sgp (1031) found
1587722581 INFO tabu : New best sgp (1027) found
1587722582 INFO tabu : New best sgp (1023) found
1587722582 INFO tabu : New best sgp (1019) found
1587722582 INFO tabu : New best sgp (1015) found
1587722582 INFO tabu : New best sgp (1011) found
1587722582 INFO tabu : New best sgp (1007) found
1587722582 INFO tabu : New best sgp (1003) found
1587722582 INFO tabu : New best sgp (999) found
1587722583 INFO tabu : New best sgp (995) found
1587722583 INFO tabu : New best sgp (991) found
1587722583 INFO tabu : New best sgp (987) found
1587722583 INFO tabu : New best sgp (983) found
1587722583 INFO tabu : New best sgp (979) found
1587722583 INFO tabu : New best sgp (975) found
1587722583 INFO tabu : New best sgp (971) found
1587722583 INFO tabu : New best sgp (967) found
1587722584 INFO tabu : New best sgp (963) found
1587722584 INFO tabu : New best sgp (959) found
1587722584 INFO tabu : New best sgp (955) found
1587722584 INFO tabu : New best sgp (951) found
1587722584 INFO tabu : New best sgp (947) found
1587722584 INFO tabu : New best sgp (943) found
1587722584 INFO tabu : New best sgp (939) found
1587722584 INFO tabu : New best sgp (935) found
1587722585 INFO tabu : New best sgp (931) found
1587722585 INFO tabu : New best sgp (927) found
1587722585 INFO tabu : New best sgp (923) found
1587722585 INFO tabu : New best sgp (919) found
1587722585 INFO tabu : New best sgp (915) found
1587722585 INFO tabu : New best sgp (911) found
1587722585 INFO tabu : New best sgp (907) found
1587722585 INFO tabu : New best sgp (903) found
1587722585 INFO tabu : New best sgp (899) found
1587722586 INFO tabu : New best sgp (895) found
1587722586 INFO tabu : New best sgp (891) found
1587722586 INFO tabu : New best sgp (887) found
1587722586 INFO tabu : New best sgp (883) found
1587722586 INFO tabu : New best sgp (879) found
1587722586 INFO tabu : New best sgp (875) found
1587722586 INFO tabu : New best sgp (871) found
1587722586 INFO tabu : New best sgp (867) found
1587722587 INFO tabu : New best sgp (863) found
1587722587 INFO tabu : New best sgp (859) found
1587722587 INFO tabu : New best sgp (855) found
1587722587 INFO tabu : New best sgp (851) found
1587722587 INFO tabu : New best sgp (847) found
1587722587 INFO tabu : New best sgp (843) found
1587722587 INFO tabu : New best sgp (839) found
1587722587 INFO tabu : New best sgp (835) found
1587722587 INFO tabu : New best sgp (831) found
1587722588 INFO tabu : New best sgp (827) found
1587722588 INFO tabu : New best sgp (823) found
1587722588 INFO tabu : New best sgp (819) found
1587722588 INFO tabu : New best sgp (815) found
1587722588 INFO tabu : New best sgp (811) found
1587722588 INFO tabu : New best sgp (807) found
1587722588 INFO tabu : New best sgp (803) found
1587722588 INFO tabu : New best sgp (799) found
1587722588 INFO tabu : New best sgp (795) found
1587722589 INFO tabu : New best sgp (791) found
1587722589 INFO tabu : New best sgp (787) found
1587722589 INFO tabu : New best sgp (783) found
1587722589 INFO tabu : New best sgp (779) found
1587722589 INFO tabu : New best sgp (775) found
1587722589 INFO tabu : New best sgp (771) found
1587722589 INFO tabu : New best sgp (767) found
1587722589 INFO tabu : New best sgp (763) found
1587722589 INFO tabu : New best sgp (759) found
1587722590 INFO tabu : New best sgp (755) found
1587722590 INFO tabu : New best sgp (751) found
1587722590 INFO tabu : New best sgp (747) found
1587722590 INFO tabu : New best sgp (743) found
1587722590 INFO tabu : New best sgp (739) found
1587722590 INFO tabu : New best sgp (735) found
1587722590 INFO tabu : New best sgp (731) found
1587722590 INFO tabu : New best sgp (727) found
1587722590 INFO tabu : New best sgp (723) found
1587722591 INFO tabu : New best sgp (719) found
1587722591 INFO tabu : New best sgp (715) found
1587722591 INFO tabu : New best sgp (711) found
1587722591 INFO tabu : New best sgp (707) found
1587722591 INFO tabu : New best sgp (703) found
1587722591 INFO tabu : New best sgp (699) found
1587722591 INFO tabu : New best sgp (695) found
1587722591 INFO tabu : New best sgp (691) found
1587722591 INFO tabu : New best sgp (687) found
1587722591 INFO tabu : New best sgp (683) found
1587722592 INFO tabu : New best sgp (679) found
1587722592 INFO tabu : New best sgp (675) found
1587722592 INFO tabu : New best sgp (671) found
1587722592 INFO tabu : New best sgp (667) found
1587722592 INFO tabu : New best sgp (663) found
1587722592 INFO tabu : New best sgp (659) found
1587722592 INFO tabu : New best sgp (655) found
1587722592 INFO tabu : New best sgp (651) found
1587722592 INFO tabu : New best sgp (647) found
1587722592 INFO tabu : New best sgp (643) found
1587722593 INFO tabu : New best sgp (639) found
1587722593 INFO tabu : New best sgp (636) found
1587722593 INFO tabu : New best sgp (633) found
1587722593 INFO tabu : New best sgp (630) found
1587722593 INFO tabu : New best sgp (627) found
1587722593 INFO tabu : New best sgp (624) found
1587722593 INFO tabu : New best sgp (621) found
1587722593 INFO tabu : New best sgp (618) found
1587722593 INFO tabu : New best sgp (615) found
1587722593 INFO tabu : New best sgp (612) found
1587722593 INFO tabu : New best sgp (609) found
1587722594 INFO tabu : New best sgp (606) found
1587722594 INFO tabu : New best sgp (603) found
1587722594 INFO tabu : New best sgp (600) found
1587722594 INFO tabu : New best sgp (597) found
1587722594 INFO tabu : New best sgp (594) found
1587722594 INFO tabu : New best sgp (591) found
1587722594 INFO tabu : New best sgp (588) found
1587722594 INFO tabu : New best sgp (585) found
1587722594 INFO tabu : New best sgp (582) found
1587722594 INFO tabu : New best sgp (579) found
1587722594 INFO tabu : New best sgp (576) found
1587722595 INFO tabu : New best sgp (573) found
1587722595 INFO tabu : New best sgp (570) found
1587722595 INFO tabu : New best sgp (567) found
1587722595 INFO tabu : New best sgp (564) found
1587722595 INFO tabu : New best sgp (561) found
1587722595 INFO tabu : New best sgp (558) found
1587722595 INFO tabu : New best sgp (555) found
1587722595 INFO tabu : New best sgp (552) found
1587722595 INFO tabu : New best sgp (549) found
1587722595 INFO tabu : New best sgp (546) found
1587722595 INFO tabu : New best sgp (543) found
1587722596 INFO tabu : New best sgp (540) found
1587722596 INFO tabu : New best sgp (537) found
1587722596 INFO tabu : New best sgp (534) found
1587722596 INFO tabu : New best sgp (531) found
1587722596 INFO tabu : New best sgp (528) found
1587722596 INFO tabu : New best sgp (525) found
1587722596 INFO tabu : New best sgp (522) found
1587722596 INFO tabu : New best sgp (519) found
1587722596 INFO tabu : New best sgp (516) found
1587722596 INFO tabu : New best sgp (513) found
1587722596 INFO tabu : New best sgp (510) found
1587722596 INFO tabu : New best sgp (507) found
1587722597 INFO tabu : New best sgp (504) found
1587722597 INFO tabu : New best sgp (501) found
1587722597 INFO tabu : New best sgp (498) found
1587722597 INFO tabu : New best sgp (495) found
1587722597 INFO tabu : New best sgp (492) found
1587722597 INFO tabu : New best sgp (489) found
1587722597 INFO tabu : New best sgp (486) found
1587722597 INFO tabu : New best sgp (483) found
1587722597 INFO tabu : New best sgp (480) found
1587722597 INFO tabu : New best sgp (477) found
1587722597 INFO tabu : New best sgp (474) found
1587722597 INFO tabu : New best sgp (471) found
1587722597 INFO tabu : New best sgp (468) found
1587722598 INFO tabu : New best sgp (465) found
1587722598 INFO tabu : New best sgp (462) found
1587722598 INFO tabu : New best sgp (459) found
1587722598 INFO tabu : New best sgp (455) found
1587722598 INFO tabu : New best sgp (452) found
1587722598 INFO tabu : New best sgp (449) found
1587722598 INFO tabu : New best sgp (446) found
1587722598 INFO tabu : New best sgp (443) found
1587722598 INFO tabu : New best sgp (440) found
1587722598 INFO tabu : New best sgp (437) found
1587722598 INFO tabu : New best sgp (434) found
1587722598 INFO tabu : New best sgp (431) found
1587722598 INFO tabu : New best sgp (428) found
1587722598 INFO tabu : New best sgp (425) found
1587722599 INFO tabu : New best sgp (422) found
1587722599 INFO tabu : New best sgp (419) found
1587722599 INFO tabu : New best sgp (416) found
1587722599 INFO tabu : New best sgp (413) found
1587722599 INFO tabu : New best sgp (410) found
1587722599 INFO tabu : New best sgp (407) found
1587722599 INFO tabu : New best sgp (404) found
1587722599 INFO tabu : New best sgp (401) found
1587722599 INFO tabu : New best sgp (398) found
1587722599 INFO tabu : New best sgp (395) found
1587722599 INFO tabu : New best sgp (392) found
1587722599 INFO tabu : New best sgp (389) found
1587722599 INFO tabu : New best sgp (386) found
1587722599 INFO tabu : New best sgp (383) found
1587722600 INFO tabu : New best sgp (381) found
1587722600 INFO tabu : New best sgp (379) found
1587722600 INFO tabu : New best sgp (377) found
1587722600 INFO tabu : New best sgp (375) found
1587722600 INFO tabu : New best sgp (373) found
1587722600 INFO tabu : New best sgp (371) found
1587722600 INFO tabu : New best sgp (369) found
1587722600 INFO tabu : New best sgp (367) found
1587722600 INFO tabu : New best sgp (365) found
1587722600 INFO tabu : New best sgp (363) found
1587722600 INFO tabu : New best sgp (361) found
1587722600 INFO tabu : New best sgp (359) found
1587722600 INFO tabu : New best sgp (357) found
1587722601 INFO tabu : New best sgp (355) found
1587722601 INFO tabu : New best sgp (353) found
1587722601 INFO tabu : New best sgp (351) found
1587722601 INFO tabu : New best sgp (349) found
1587722601 INFO tabu : New best sgp (347) found
1587722601 INFO tabu : New best sgp (345) found
1587722601 INFO tabu : New best sgp (343) found
1587722601 INFO tabu : New best sgp (341) found
1587722601 INFO tabu : New best sgp (339) found
1587722601 INFO tabu : New best sgp (337) found
1587722601 INFO tabu : New best sgp (335) found
1587722601 INFO tabu : New best sgp (333) found
1587722601 INFO tabu : New best sgp (331) found
1587722601 INFO tabu : New best sgp (328) found
1587722601 INFO tabu : New best sgp (326) found
1587722601 INFO tabu : New best sgp (324) found
1587722602 INFO tabu : New best sgp (322) found
1587722602 INFO tabu : New best sgp (320) found
1587722602 INFO tabu : New best sgp (318) found
1587722602 INFO tabu : New best sgp (316) found
1587722602 INFO tabu : New best sgp (314) found
1587722602 INFO tabu : New best sgp (312) found
1587722602 INFO tabu : New best sgp (310) found
1587722602 INFO tabu : New best sgp (308) found
1587722602 INFO tabu : New best sgp (306) found
1587722602 INFO tabu : New best sgp (304) found
1587722602 INFO tabu : New best sgp (302) found
1587722602 INFO tabu : New best sgp (300) found
1587722602 INFO tabu : New best sgp (298) found
1587722602 INFO tabu : New best sgp (296) found
1587722602 INFO tabu : New best sgp (294) found
1587722602 INFO tabu : New best sgp (292) found
1587722602 INFO tabu : New best sgp (289) found
1587722603 INFO tabu : New best sgp (287) found
1587722603 INFO tabu : New best sgp (285) found
1587722603 INFO tabu : New best sgp (283) found
1587722603 INFO tabu : New best sgp (281) found
1587722603 INFO tabu : New best sgp (278) found
1587722603 INFO tabu : New best sgp (276) found
1587722603 INFO tabu : New best sgp (274) found
1587722603 INFO tabu : New best sgp (272) found
1587722603 INFO tabu : New best sgp (270) found
1587722603 INFO tabu : New best sgp (268) found
1587722603 INFO tabu : New best sgp (266) found
1587722603 INFO tabu : New best sgp (264) found
1587722603 INFO tabu : New best sgp (262) found
1587722603 INFO tabu : New best sgp (260) found
1587722603 INFO tabu : New best sgp (258) found
1587722603 INFO tabu : New best sgp (256) found
1587722603 INFO tabu : New best sgp (254) found
1587722603 INFO tabu : New best sgp (252) found
1587722603 INFO tabu : New best sgp (250) found
1587722604 INFO tabu : New best sgp (248) found
1587722604 INFO tabu : New best sgp (246) found
1587722604 INFO tabu : New best sgp (244) found
1587722604 INFO tabu : New best sgp (242) found
1587722604 INFO tabu : New best sgp (240) found
1587722604 INFO tabu : New best sgp (238) found
1587722604 INFO tabu : New best sgp (236) found
1587722604 INFO tabu : New best sgp (234) found
1587722604 INFO tabu : New best sgp (232) found
1587722604 INFO tabu : New best sgp (230) found
1587722604 INFO tabu : New best sgp (228) found
1587722604 INFO tabu : New best sgp (226) found
1587722604 INFO tabu : New best sgp (224) found
1587722604 INFO tabu : New best sgp (222) found
1587722604 INFO tabu : New best sgp (220) found
1587722604 INFO tabu : New best sgp (218) found
1587722604 INFO tabu : New best sgp (215) found
1587722604 INFO tabu : New best sgp (213) found
1587722604 INFO tabu : New best sgp (211) found
1587722604 INFO tabu : New best sgp (209) found
1587722604 INFO tabu : New best sgp (207) found
1587722605 INFO tabu : New best sgp (205) found
1587722605 INFO tabu : New best sgp (204) found
1587722605 INFO tabu : New best sgp (203) found
1587722605 INFO tabu : New best sgp (201) found
1587722605 INFO tabu : New best sgp (200) found
