Solving SGP( :	31 , 3 , 34 , 
67|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  0  1  1  1  1  0  0  1  0  0  1  1  0  1  0  0  1  1  0  1  0  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  0  1  1  0  0  1  1  1  0  1  1  1  1
68|  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  0  0  1  1  1  0  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  0  1  0  1  1  0  1  1  0  1  1  0  1  1  1  0  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  0
69|  1  1  1  1  0  1  1  1  1  0  1  1  0  0  0  1  1  0  0  0  0  0  1  0  0  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  0  0  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1
70|  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  0  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  0  1  1  1  0  0  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  0  0  1  1
71|  0  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  0  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  0  1
72|  0  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  0  0  1  0  0  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  0  1  0  1  0  1  0  1  1  1  0  1  0  0  1  1  1  1
73|  0  0  1  1  1  0  1  0  1  0  0  0  1  0  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  0  1  1  0  1  1  0  1  1  1  1  0  1  1  1  0  0  0  1  1  1  1  1
74|  0  0  0  1  0  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  0  1  0  1  0  1  1  1  0  0  1
75|  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  0  0  1  0  0  1  1  1  1  0  1  1  1  0  1  1  1  1  0  0  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  0  1  1  0  1  0  0  1  0  1  1  0  1  1  1  1  1  1  1  0  1
76|  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  0  1  0  1  1  0  1  1  0  0  1  1  1  0  1  0  0  1  0  0  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1
77|  1  1  1  0  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  0  0  1  1  1  0  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  0  0  1  0  1  0  1  1  1  1  1  1  0  1  0  1  0  0  1
78|  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  0  0  1  0  1  1  0  0  1  0  1  0  1  0  1  1  0  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  0  1
79|  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  0  0  1  0  0  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  0  1  0  1  1  1  0  0  1  1  1  1  0  1  0  1  0  1  0  1  0  1  1  1  1  1  1  1
80|  1  1  0  1  0  1  0  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  0  1  0  1  1  0  1  1  0  1  1  0  1  1  0  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  0  0  0  0  1  1  1  0  1
81|  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  0  1  0  1  0  1  1  1  1  1  0  0  1  1  1  1  1  0  1  0  0  1  0  0  0  1  1  0  1  1  1
82|  0  0  0  1  0  0  1  1  1  1  1  0  0  1  1  1  1  1  0  1  0  0  1  1  1  0  1  1  0  1  1  1  0  1  0  1  1  1  1  0  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  0  1  1  0  1  1  1
83|  1  0  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  0  0  1  1  1  1  0  0  1  1  1  1  0  1  1  0  1  0  1  1  0  1  1  1  1  0  0  1  1  0  1  1  1  0  0  1  1  1  1  1  1  0  1
84|  0  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  0  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  0  1  0  0  1  0  0  1  1  1  0  1  1  1  1
85|  1  0  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  0  0  1  1  0  0  0  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  0  0  1  1  1  0  1  0  1  1  1  0  1
86|  1  1  0  1  1  1  1  0  1  1  0  1  0  1  1  0  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  0  1  1  0  1  1  0  0  0  1  1  1  0  1  0  1  1  0  1
87|  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  0  0  1  0  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  0  1  0  0  0  0  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  0  0  1  0
88|  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  0  1  1  1  0  0  1  0  0  1  1  1  1  1  1  1  1  0  0  0  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  0  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1
89|  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  0  1  1  1  1  0  1  0  0  1  0  1  1  0  1  1  1  0  0  1  1  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  0  1  0  1  1  1
90|  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  0  1  1  0  0  1  1  1  1  1  0  0  1  0  0  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  0  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0
91|  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  0  0  0  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  0  1  0  0  1  0  1  1  0  1  0  0  1  1  1  1  0  1
92|  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  0  1  0  0  1  1  1  1  0  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  0  1  0  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0


Tabu search finished
RUNTIME  = 20.9579 sec.
ITERATIONS: 384
